   319.81   2.690294e+000   9.800908e-003   9.197682e-005   5.951871e-002   1.808657e-004   5.345599e-006   1.990570e-007   2.156518e-009   1.134434e-004
   319.82   2.692280e+000   9.753306e-003   8.870561e-005   5.876476e-002   1.874197e-004   5.310188e-006   1.849544e-007   1.987047e-009   1.008624e-004
   319.83   2.694013e+000   9.693812e-003   8.599769e-005   5.829944e-002   1.709200e-004   5.008367e-006   1.826026e-007   1.958505e-009   9.388807e-005
   319.84   2.694052e+000   9.635989e-003   8.439133e-005   5.844387e-002   1.718954e-004   4.913399e-006   1.845946e-007   1.986143e-009   9.454368e-005
   319.85   2.691380e+000   9.590999e-003   8.425775e-005   5.874376e-002   1.665837e-004   4.923485e-006   1.852328e-007   1.995114e-009   9.523013e-005
   319.86   2.687800e+000   9.555141e-003   8.480397e-005   5.859378e-002   1.693451e-004   5.345014e-006   2.027882e-007   2.173565e-009   1.104743e-004
   319.87   2.686231e+000   9.519749e-003   8.479695e-005   5.955894e-002   1.571826e-004   4.959636e-006   2.060003e-007   2.233110e-009   1.098460e-004
   319.88   2.689669e+000   9.476001e-003   8.297874e-005   5.905287e-002   1.613803e-004   5.478196e-006   2.165230e-007   2.335444e-009   1.251197e-004
   319.89   2.701254e+000   9.415060e-003   7.804295e-005   6.013827e-002   1.404756e-004   4.992725e-006   2.247840e-007   2.489425e-009   1.394318e-004
   319.90   2.723861e+000   9.326037e-003   6.882568e-005   6.165818e-002   1.423002e-004   5.647973e-006   2.670718e-007   3.005728e-009   2.081394e-004
   319.91   2.756330e+000   9.191832e-003   5.597356e-005   6.635563e-002   7.531125e-005   7.572800e-006   4.187064e-007   4.655147e-009   3.946285e-004
   319.92   2.796102e+000   8.992152e-003   4.077663e-005   7.336076e-002  -5.761675e-005   1.071829e-005   6.651555e-007   7.280980e-009   7.368499e-004
   319.93   2.841284e+000   8.702384e-003   2.429145e-005   8.343960e-002  -1.299944e-004   1.326238e-005   8.815429e-007   9.684650e-009   1.094074e-003
   319.94   2.889824e+000   8.296272e-003   7.669462e-006   9.130881e-002  -2.333918e-004   1.645114e-005   1.090310e-006   1.186243e-008   1.416614e-003
   319.95   2.939710e+000   7.755660e-003  -8.039718e-006   9.681008e-002  -2.967038e-004   1.925039e-005   1.246153e-006   1.340663e-008   1.611416e-003
   319.96   2.989144e+000   7.121363e-003  -2.253651e-005   1.018076e-001  -3.218614e-004   2.038540e-005   1.345409e-006   1.455389e-008   1.829501e-003
   319.97   3.035725e+000   6.462193e-003  -3.556978e-005   1.050414e-001  -3.912663e-004   1.946305e-005   1.373396e-006   1.499889e-008   1.921991e-003
   319.98   3.076974e+000   5.846320e-003  -4.684959e-005   1.068009e-001  -3.534280e-004   1.965906e-005   1.362990e-006   1.490048e-008   1.900061e-003
   319.99   3.110584e+000   5.337742e-003  -5.612227e-005   1.054941e-001  -3.468985e-004   2.278363e-005   1.446141e-006   1.556193e-008   2.017892e-003
   320.00   3.134051e+000   4.998947e-003  -6.294276e-005   1.084853e-001  -3.334480e-004   2.107815e-005   1.402637e-006   1.532478e-008   2.031174e-003
   320.01   3.147730e+000   4.825017e-003  -6.675227e-005   1.086826e-001  -3.751866e-004   2.366481e-005   1.527228e-006   1.645177e-008   2.158622e-003
   320.02   3.152917e+000   4.788127e-003  -6.689029e-005   1.092210e-001  -4.231306e-004   2.078417e-005   1.469899e-006   1.604282e-008   2.090931e-003
   320.03   3.150443e+000   4.867326e-003  -6.251479e-005   1.069975e-001  -3.830776e-004   2.117667e-005   1.428968e-006   1.554131e-008   2.036657e-003
   320.04   3.140934e+000   5.044643e-003  -5.266536e-005   1.036365e-001  -3.066072e-004   1.989657e-005   1.311059e-006   1.425189e-008   1.798775e-003
   320.05   3.124903e+000   5.304811e-003  -3.654591e-005   9.547985e-002  -2.143114e-004   1.718302e-005   1.124300e-006   1.246717e-008   1.711245e-003
   320.06   3.104312e+000   5.616126e-003  -1.620233e-005   8.882669e-002  -1.923181e-004   1.270680e-005   9.115561e-007   1.025443e-008   1.295896e-003
   320.07   3.081632e+000   5.941252e-003   5.274101e-006   7.924959e-002  -8.179224e-005   1.018152e-005   6.615067e-007   7.491630e-009   8.850825e-004
   320.08   3.059032e+000   6.246460e-003   2.503978e-005   7.326903e-002  -1.714264e-005   7.802682e-006   4.810375e-007   5.421839e-009   5.112112e-004
   320.09   3.038902e+000   6.494088e-003   3.997567e-005   6.867848e-002   4.464199e-005   6.570792e-006   3.507677e-007   3.878554e-009   2.778497e-004
   320.10   3.023202e+000   6.652446e-003   4.746391e-005   6.733961e-002   5.200032e-005   5.370194e-006   2.911057e-007   3.182989e-009   1.717238e-004
   320.11   3.010752e+000   6.735668e-003   4.867574e-005   6.675787e-002   5.385643e-005   5.408843e-006   2.840532e-007   3.082570e-009   1.603766e-004
   320.12   2.999418e+000   6.772009e-003   4.602130e-005   6.630099e-002   5.574903e-005   5.644778e-006   2.966313e-007   3.256686e-009   1.942539e-004
   320.13   2.987054e+000   6.788472e-003   4.179485e-005   6.633662e-002   6.163184e-005   6.115994e-006   3.193480e-007   3.537695e-009   2.429534e-004
   320.14   2.971531e+000   6.811128e-003   3.823486e-005   6.767004e-002   5.167716e-005   6.200454e-006   3.433576e-007   3.788343e-009   2.507166e-004
   320.15   2.950927e+000   6.862560e-003   3.720330e-005   6.781480e-002   3.101622e-005   6.597412e-006   3.636420e-007   3.970976e-009   2.643660e-004
   320.16   2.926285e+000   6.941925e-003   3.837750e-005   6.781425e-002   1.076570e-005   6.554940e-006   3.791839e-007   4.084560e-009   2.435584e-004
   320.17   2.899715e+000   7.039655e-003   4.059366e-005   6.653000e-002   4.484430e-005   7.123105e-006   3.713679e-007   3.996001e-009   2.604839e-004
   320.18   2.872999e+000   7.147768e-003   4.274964e-005   6.655507e-002   4.438197e-005   6.177516e-006   3.574633e-007   3.882382e-009   2.293807e-004
   320.19   2.848164e+000   7.257777e-003   4.371863e-005   6.514489e-002   2.350276e-005   5.542347e-006   3.403581e-007   3.731840e-009   2.204394e-004
   320.20   2.826890e+000   7.362415e-003   4.257810e-005   6.339720e-002   2.815322e-005   5.575966e-006   3.241547e-007   3.555733e-009   2.192035e-004
   320.21   2.808255e+000   7.462733e-003   3.982136e-005   6.332495e-002   6.806889e-005   5.732367e-006   3.151192e-007   3.503820e-009   2.371568e-004
   320.22   2.790647e+000   7.561578e-003   3.647860e-005   6.269212e-002   3.065086e-005   5.391237e-006   3.131044e-007   3.424618e-009   2.010595e-004
   320.23   2.772479e+000   7.661816e-003   3.356610e-005   6.259029e-002   5.585239e-005   4.940999e-006   3.001046e-007   3.342035e-009   1.995347e-004
   320.24   2.751976e+000   7.767319e-003   3.208916e-005   6.272586e-002   7.033966e-005   4.953260e-006   2.939305e-007   3.273001e-009   1.925915e-004
   320.25   2.727832e+000   7.880746e-003   3.292422e-005   6.168759e-002   5.665069e-005   4.903628e-006   3.018183e-007   3.379234e-009   2.111587e-004
   320.26   2.701166e+000   8.001497e-003   3.563509e-005   6.318666e-002   2.892560e-005   5.048494e-006   3.368221e-007   3.733136e-009   2.225049e-004
   320.27   2.673740e+000   8.129076e-003   3.934644e-005   6.406572e-002   3.146586e-005   6.260384e-006   3.947560e-007   4.389294e-009   3.269738e-004
   320.28   2.647538e+000   8.262124e-003   4.319569e-005   6.524350e-002   3.051874e-005   7.821258e-006   4.598557e-007   5.068766e-009   4.332702e-004
   320.29   2.624576e+000   8.399429e-003   4.632459e-005   6.563440e-002   6.380053e-006   9.192354e-006   5.191000e-007   5.592040e-009   4.747451e-004
   320.30   2.606382e+000   8.540362e-003   4.801669e-005   6.484893e-002   6.582069e-006   8.983329e-006   5.077339e-007   5.481699e-009   4.687680e-004
   320.31   2.592305e+000   8.677584e-003   4.836843e-005   6.334013e-002   2.896706e-005   7.848154e-006   4.491398e-007   4.854618e-009   3.699183e-004
   320.32   2.580788e+000   8.801451e-003   4.779424e-005   6.158478e-002   4.619695e-005   6.411025e-006   3.802137e-007   4.170410e-009   2.951017e-004
   320.33   2.570270e+000   8.902953e-003   4.666689e-005   5.956801e-002   6.109762e-005   5.687115e-006   3.280931e-007   3.573181e-009   2.177552e-004
   320.34   2.559332e+000   8.971011e-003   4.534290e-005   5.909087e-002   7.193393e-005   5.778684e-006   3.179312e-007   3.432320e-009   2.004399e-004
   320.35   2.546741e+000   8.997077e-003   4.413577e-005   5.793007e-002   7.949884e-005   5.124239e-006   2.982146e-007   3.281990e-009   1.970929e-004
   320.36   2.532354e+000   8.993332e-003   4.310856e-005   5.779640e-002   8.354324e-005   5.163642e-006   2.927004e-007   3.196593e-009   1.834018e-004
   320.37   2.516576e+000   8.979287e-003   4.224555e-005   5.721316e-002   8.822499e-005   5.239535e-006   2.932540e-007   3.192009e-009   1.832526e-004
   320.38   2.499727e+000   8.974240e-003   4.153315e-005   5.726568e-002   7.833408e-005   4.881123e-006   2.893034e-007   3.167526e-009   1.773862e-004
   320.39   2.482136e+000   8.997676e-003   4.096426e-005   5.665945e-002   8.101245e-005   5.198928e-006   2.978791e-007   3.241587e-009   1.868761e-004
   320.40   2.463929e+000   9.066294e-003   4.053390e-005   5.656922e-002   9.518368e-005   5.294918e-006   2.926196e-007   3.212919e-009   1.988543e-004
   320.41   2.445271e+000   9.171676e-003   4.025928e-005   5.669298e-002   8.089287e-005   5.129455e-006   3.045791e-007   3.353074e-009   2.065746e-004
   320.42   2.426277e+000   9.295821e-003   4.016599e-005   5.629670e-002   8.603100e-005   5.450428e-006   3.097555e-007   3.356906e-009   1.985676e-004
   320.43   2.406872e+000   9.422621e-003   4.028581e-005   5.545129e-002   8.854440e-005   5.482539e-006   3.066365e-007   3.355425e-009   2.152246e-004
   320.44   2.387142e+000   9.534882e-003   4.065976e-005   5.537484e-002   9.857635e-005   5.477834e-006   3.041606e-007   3.319912e-009   2.088922e-004
   320.45   2.367261e+000   9.617622e-003   4.131984e-005   5.425748e-002   9.548666e-005   5.450218e-006   2.911866e-007   3.127934e-009   1.804728e-004
   320.46   2.347866e+000   9.672364e-003   4.220828e-005   5.397195e-002   1.216838e-004   5.089503e-006   2.639285e-007   2.847367e-009   1.591605e-004
   320.47   2.330054e+000   9.705504e-003   4.322889e-005   5.295446e-002   1.210453e-004   4.877081e-006   2.539613e-007   2.713266e-009   1.436362e-004
   320.48   2.314968e+000   9.722923e-003   4.429017e-005   5.214147e-002   1.445255e-004   4.399374e-006   2.151768e-007   2.320400e-009   1.192307e-004
   320.49   2.303715e+000   9.730122e-003   4.531471e-005   5.136695e-002   1.602700e-004   4.192839e-006   1.999832e-007   2.139168e-009   1.099632e-004
   320.50   2.297384e+000   9.731262e-003   4.621572e-005   5.017815e-002   1.434656e-004   4.128502e-006   1.913073e-007   2.025074e-009   9.735295e-005
   320.51   2.295140e+000   9.724929e-003   4.690541e-005   5.080787e-002   1.737121e-004   3.926010e-006   1.702417e-007   1.814735e-009   8.950849e-005
   320.52   2.295467e+000   9.707197e-003   4.729565e-005   4.950147e-002   1.695613e-004   3.993168e-006   1.684917e-007   1.775191e-009   8.774864e-005
   320.53   2.296971e+000   9.673809e-003   4.728144e-005   5.093075e-002   1.626522e-004   3.732388e-006   1.667002e-007   1.768254e-009   8.420766e-005
   320.54   2.298287e+000   9.620093e-003   4.674708e-005   5.044233e-002   1.510725e-004   3.325575e-006   1.650591e-007   1.775483e-009   8.447486e-005
   320.55   2.298183e+000   9.541430e-003   4.558151e-005   5.054428e-002   1.599442e-004   3.786286e-006   1.672971e-007   1.772755e-009   8.369935e-005
   320.56   2.296478e+000   9.445193e-003   4.393228e-005   5.087094e-002   1.518714e-004   3.704380e-006   1.738129e-007   1.871168e-009   8.784465e-005
   320.57   2.293539e+000   9.344869e-003   4.208078e-005   5.046551e-002   1.489330e-004   4.122771e-006   1.894761e-007   2.026295e-009   9.875141e-005
   320.58   2.289666e+000   9.252845e-003   4.028297e-005   5.031931e-002   1.346098e-004   3.978222e-006   1.995581e-007   2.144664e-009   1.051233e-004
   320.59   2.285146e+000   9.182766e-003   3.881390e-005   5.036933e-002   1.324180e-004   4.046284e-006   2.063364e-007   2.223043e-009   1.111045e-004
   320.60   2.280216e+000   9.146894e-003   3.792161e-005   5.121697e-002   1.349252e-004   4.088690e-006   2.096024e-007   2.255750e-009   1.125687e-004
   320.61   2.274736e+000   9.140446e-003   3.754216e-005   5.051568e-002   1.353133e-004   4.297251e-006   2.111104e-007   2.276789e-009   1.169642e-004
   320.62   2.268424e+000   9.150551e-003   3.746694e-005   5.027645e-002   1.375913e-004   4.178740e-006   2.054628e-007   2.212206e-009   1.119467e-004
   320.63   2.260946e+000   9.164689e-003   3.749312e-005   5.091820e-002   1.327686e-004   3.897348e-006   2.044920e-007   2.224679e-009   1.113116e-004
   320.64   2.251958e+000   9.170509e-003   3.742204e-005   4.963794e-002   1.388098e-004   4.446946e-006   2.133337e-007   2.277082e-009   1.183224e-004
   320.65   2.241033e+000   9.156983e-003   3.707266e-005   4.994870e-002   1.201203e-004   3.853429e-006   2.133783e-007   2.334060e-009   1.205104e-004
   320.66   2.228352e+000   9.127348e-003   3.646492e-005   5.021728e-002   1.325877e-004   4.124429e-006   2.149511e-007   2.340514e-009   1.236872e-004
   320.67   2.214362e+000   9.092384e-003   3.572347e-005   5.052581e-002   1.083839e-004   4.124961e-006   2.350181e-007   2.544100e-009   1.323585e-004
   320.68   2.199332e+000   9.062349e-003   3.496052e-005   5.060575e-002   9.814616e-005   4.311205e-006   2.524182e-007   2.754779e-009   1.529231e-004
   320.69   2.183621e+000   9.048011e-003   3.429376e-005   5.002732e-002   1.102034e-004   4.589576e-006   2.589554e-007   2.840616e-009   1.723223e-004
   320.70   2.167554e+000   9.058955e-003   3.382893e-005   5.052778e-002   1.122711e-004   4.998693e-006   2.736251e-007   2.983817e-009   1.868633e-004
   320.71   2.151151e+000   9.091546e-003   3.354989e-005   4.956972e-002   1.062789e-004   4.817884e-006   2.591510e-007   2.805281e-009   1.651509e-004
   320.72   2.134496e+000   9.135212e-003   3.338464e-005   4.867072e-002   1.074644e-004   4.546179e-006   2.483310e-007   2.679676e-009   1.514741e-004
   320.73   2.117664e+000   9.179587e-003   3.326333e-005   4.850415e-002   9.602719e-005   4.124692e-006   2.376841e-007   2.549494e-009   1.324768e-004
   320.74   2.100568e+000   9.214742e-003   3.311661e-005   4.751769e-002   1.214902e-004   4.207948e-006   2.262750e-007   2.434606e-009   1.337231e-004
   320.75   2.083301e+000   9.231488e-003   3.288514e-005   4.683668e-002   1.128604e-004   4.141511e-006   2.233078e-007   2.395594e-009   1.286298e-004
   320.76   2.066286e+000   9.234348e-003   3.260096e-005   4.702439e-002   1.170864e-004   3.869916e-006   2.179217e-007   2.361530e-009   1.279858e-004
   320.77   2.049981e+000   9.234963e-003   3.234152e-005   4.680096e-002   1.324265e-004   4.096748e-006   2.116976e-007   2.269130e-009   1.236623e-004
   320.78   2.035029e+000   9.245017e-003   3.218977e-005   4.599200e-002   1.193134e-004   3.897819e-006   2.151628e-007   2.314609e-009   1.265525e-004
   320.79   2.022111e+000   9.276475e-003   3.223225e-005   4.570660e-002   1.255019e-004   4.062619e-006   2.081825e-007   2.225186e-009   1.198322e-004
   320.80   2.011749e+000   9.340442e-003   3.255033e-005   4.521513e-002   1.237832e-004   3.721309e-006   1.994672e-007   2.150831e-009   1.152826e-004
   320.81   2.003559e+000   9.429691e-003   3.309938e-005   4.432790e-002   1.379960e-004   3.617790e-006   1.868800e-007   2.046034e-009   1.139284e-004
   320.82   1.996608e+000   9.527305e-003   3.376815e-005   4.438882e-002   1.464090e-004   3.645494e-006   1.858645e-007   2.005100e-009   1.127890e-004
   320.83   1.989944e+000   9.617571e-003   3.445668e-005   4.447242e-002   1.502086e-004   3.671443e-006   1.836544e-007   1.971399e-009   1.111715e-004
   320.84   1.982692e+000   9.683563e-003   3.505985e-005   4.462059e-002   1.392128e-004   3.515442e-006   1.841399e-007   1.982236e-009   1.087121e-004
   320.85   1.974040e+000   9.710086e-003   3.547870e-005   4.383779e-002   1.529021e-004   3.986443e-006   1.935686e-007   2.089886e-009   1.226248e-004
   320.86   1.963812e+000   9.702916e-003   3.569139e-005   4.469033e-002   1.371445e-004   3.807066e-006   2.011752e-007   2.182495e-009   1.246656e-004
   320.87   1.952261e+000   9.678294e-003   3.570677e-005   4.521745e-002   1.355722e-004   4.038671e-006   2.141635e-007   2.302879e-009   1.334334e-004
   320.88   1.939572e+000   9.652004e-003   3.552723e-005   4.466345e-002   1.147750e-004   4.092329e-006   2.302186e-007   2.485543e-009   1.460013e-004
   320.89   1.925927e+000   9.639704e-003   3.514780e-005   4.481891e-002   1.216549e-004   4.044861e-006   2.271694e-007   2.481763e-009   1.502524e-004
   320.90   1.911358e+000   9.655293e-003   3.455992e-005   4.389728e-002   1.254655e-004   4.242556e-006   2.233755e-007   2.410002e-009   1.446924e-004
