Doy, Decimal_doy, Decimal_year, time(UT), sza, AMF, Differential_Slant_column_density, Total_ozone_column(TOC), error_TOC
264.000000	 264.491840	 2016.720686	 11.804167	 32.311718	 1.181690	 5.874721	 271.200333	 2.346491	 
264.000000	 264.493530	 2016.720691	 11.844722	 32.010754	 1.177828	 -2.108550	 265.311616	 2.338562	 
264.000000	 264.514606	 2016.720748	 12.350556	 28.980450	 1.142004	 -4.004461	 271.974125	 2.310619	 
264.000000	 264.516250	 2016.720753	 12.390000	 28.806705	 1.140110	 -9.505948	 267.600540	 2.638238	 
264.000000	 264.522789	 2016.720771	 12.546944	 28.221502	 1.133854	 -6.188476	 272.002854	 2.353030	 
264.000000	 264.524491	 2016.720775	 12.587778	 28.096916	 1.132546	 -8.861338	 269.956948	 2.383123	 
264.000000	 264.531019	 2016.720793	 12.744444	 27.727350	 1.128714	 -6.903717	 272.607837	 2.195544	 
264.000000	 264.532731	 2016.720798	 12.785556	 27.660059	 1.128025	 -7.825279	 271.957378	 2.345119	 
264.000000	 264.539248	 2016.720815	 12.941944	 27.518044	 1.126577	 -7.755762	 272.368633	 2.323385	 
264.000000	 264.540937	 2016.720820	 12.982500	 27.510998	 1.126505	 -9.903346	 270.479629	 2.308386	 
264.000000	 264.547500	 2016.720838	 13.140000	 27.600018	 1.127411	 -9.097026	 270.977464	 2.264853	 
264.000000	 264.549190	 2016.720842	 13.180556	 27.653133	 1.127954	 -9.485502	 270.502608	 2.308486	 
264.000000	 264.555764	 2016.720860	 13.338333	 27.973066	 1.131254	 -8.259480	 270.797293	 2.129689	 
264.000000	 264.557477	 2016.720865	 13.379444	 28.085577	 1.132427	 -5.886245	 272.612499	 2.138480	 
264.000000	 264.564086	 2016.720883	 13.538056	 28.630434	 1.138206	 -6.639777	 270.566332	 2.213782	 
264.000000	 264.565775	 2016.720888	 13.578611	 28.796789	 1.140003	 2.752379	 278.378547	 2.163204	 
264.000000	 264.572361	 2016.720906	 13.736667	 29.546326	 1.148287	 -5.449071	 269.227928	 2.215908	 
264.000000	 264.574074	 2016.720910	 13.777778	 29.766464	 1.150781	 -6.711896	 267.547087	 2.338544	 
264.000000	 264.580671	 2016.720928	 13.936111	 30.705730	 1.161734	 2.646989	 273.080575	 2.139220	 
264.000000	 264.582384	 2016.720933	 13.977222	 30.972551	 1.164940	 4.130855	 273.602808	 2.187390	 
264.000000	 264.588981	 2016.720951	 14.135556	 32.078568	 1.178693	 5.718216	 271.757120	 2.052018	 
264.000000	 264.590694	 2016.720956	 14.176667	 32.385971	 1.182651	 8.152788	 272.906198	 2.214922	 
264.000000	 264.610810	 2016.721010	 14.659444	 36.512360	 1.242003	 24.813383	 273.279036	 2.441673	 
264.000000	 264.612431	 2016.721015	 14.698333	 36.880512	 1.247905	 29.136059	 275.450503	 2.585329	 
264.000000	 264.618900	 2016.721032	 14.853611	 38.398258	 1.273397	 32.150186	 272.303285	 2.532932	 
264.000000	 264.620602	 2016.721037	 14.894444	 38.807549	 1.280604	 35.389963	 273.300695	 2.596591	 
264.000000	 264.627176	 2016.721055	 15.052222	 40.432327	 1.310695	 45.107807	 274.440512	 2.251452	 
264.000000	 264.628889	 2016.721060	 15.093333	 40.864876	 1.319123	 45.799257	 273.211260	 2.306957	 
264.000000	 264.635463	 2016.721078	 15.251111	 42.561325	 1.353996	 59.423792	 276.236999	 2.244986	 
264.000000	 264.637153	 2016.721082	 15.291667	 43.005486	 1.363629	 59.356877	 274.236524	 2.361319	 
264.000000	 264.643681	 2016.721100	 15.448333	 44.750294	 1.403652	 72.156134	 275.535627	 2.230321	 
264.000000	 264.645382	 2016.721105	 15.489167	 45.212551	 1.414870	 76.081784	 276.125569	 2.212795	 
264.000000	 264.651944	 2016.721122	 15.646667	 47.017513	 1.461353	 89.951673	 276.833642	 2.338058	 
264.000000	 264.653657	 2016.721127	 15.687778	 47.495739	 1.474427	 92.282528	 275.959765	 2.479849	 
264.000000	 264.660243	 2016.721145	 15.845833	 49.351254	 1.528454	 104.895911	 274.457662	 2.231937	 
264.000000	 264.661933	 2016.721150	 15.886389	 49.831818	 1.543358	 112.189591	 276.533112	 2.222523	 
264.000000	 264.668646	 2016.721168	 16.047500	 51.764038	 1.607469	 130.754647	 277.053335	 2.069822	 
264.000000	 264.670324	 2016.721173	 16.087778	 52.251900	 1.624794	 137.200743	 278.066477	 2.296888	 
264.000000	 264.677002	 2016.721191	 16.248056	 54.206348	 1.699332	 158.353160	 278.317103	 2.143593	 
264.000000	 264.678681	 2016.721195	 16.288333	 54.702019	 1.719645	 161.096654	 276.624916	 2.096460	 
264.000000	 264.685347	 2016.721213	 16.448333	 56.680283	 1.807112	 185.408922	 276.689503	 2.034156	 
264.000000	 264.687025	 2016.721218	 16.488611	 57.181381	 1.831031	 189.382900	 275.245422	 1.952015	 
264.000000	 264.702836	 2016.721261	 16.868056	 61.960022	 2.103698	 267.505576	 276.705866	 1.697241	 
264.000000	 264.704549	 2016.721266	 16.909167	 62.483917	 2.139474	 275.966543	 276.033522	 1.833477	 
264.000000	 264.711308	 2016.721284	 17.071389	 64.557083	 2.295548	 318.643123	 275.857060	 1.536788	 
264.000000	 264.712986	 2016.721289	 17.111667	 65.071884	 2.338310	 327.832714	 274.742320	 1.619064	 
264.000000	 264.719618	 2016.721307	 17.270833	 67.119431	 2.527129	 385.092937	 276.872663	 1.600476	 
264.000000	 264.721296	 2016.721311	 17.311111	 67.639282	 2.580439	 398.996283	 276.540652	 1.688425	 
264.000000	 264.728009	 2016.721330	 17.472222	 69.722160	 2.820412	 461.524164	 275.181131	 1.500875	 
264.000000	 264.729699	 2016.721334	 17.512778	 70.250496	 2.888954	 481.561338	 275.588098	 1.668192	 
264.000000	 264.736308	 2016.721352	 17.671389	 72.309326	 3.192594	 563.605948	 275.075988	 1.302853	 
264.000000	 264.738252	 2016.721358	 17.718056	 72.918503	 3.295411	 599.962825	 277.526180	 1.638642	 
264.000000	 264.744977	 2016.721376	 17.879444	 75.021667	 3.708218	 701.040892	 273.889208	 1.249911	 
264.000000	 264.746400	 2016.721380	 17.913611	 75.467232	 3.809266	 741.635688	 277.280633	 1.597357	 
264.000000	 264.753391	 2016.721399	 18.081389	 77.661995	 4.397384	 895.055762	 275.085315	 1.598365	 
264.000000	 264.755139	 2016.721404	 18.123333	 78.210007	 4.572479	 938.624535	 274.079889	 1.579191	 
264.000000	 264.762130	 2016.721423	 18.291111	 80.402870	 5.425721	 1155.687732	 270.984765	 1.534273	 
264.000000	 264.763831	 2016.721427	 18.331944	 80.935127	 5.677981	 1244.089219	 274.514694	 1.988835	 
264.000000	 264.771470	 2016.721448	 18.515278	 83.325630	 7.107428	 1644.646840	 275.661863	 2.493909	 
265.000000	 265.321007	 2016.722946	 7.704167	 80.168396	 5.320787	 1198.996283	 284.468497	 1.650258	 
265.000000	 265.322720	 2016.722950	 7.745278	 79.629486	 5.093415	 1115.055762	 280.687076	 1.882962	 
265.000000	 265.330058	 2016.722970	 7.921389	 77.333206	 4.298361	 892.602230	 280.851755	 1.642365	 
265.000000	 265.331609	 2016.722974	 7.958611	 76.847809	 4.159817	 860.297398	 282.439684	 1.716279	 
265.000000	 265.338414	 2016.722993	 8.121944	 74.719528	 3.642621	 719.888476	 283.995638	 1.487450	 
265.000000	 265.340174	 2016.722998	 8.164167	 74.167763	 3.528678	 681.895911	 282.399219	 1.685078	 
265.000000	 265.347014	 2016.723016	 8.328333	 72.032547	 3.148034	 575.390335	 282.713063	 1.456034	 
265.000000	 265.348715	 2016.723021	 8.369167	 71.503731	 3.066289	 552.342007	 282.733300	 1.453387	 
265.000000	 265.355451	 2016.723039	 8.530833	 69.409195	 2.781382	 468.438662	 281.528629	 1.476760	 
265.000000	 265.357141	 2016.723044	 8.571389	 68.885834	 2.718590	 450.855019	 281.563244	 1.632981	 
265.000000	 265.363843	 2016.723062	 8.732222	 66.814476	 2.496928	 393.197026	 283.467135	 1.600033	 
265.000000	 265.365544	 2016.723067	 8.773056	 66.291145	 2.446906	 375.836431	 282.167125	 1.597648	 
265.000000	 265.372257	 2016.723085	 8.934167	 64.228401	 2.269125	 328.684015	 283.494305	 1.612612	 
265.000000	 265.373924	 2016.723090	 8.974167	 63.717354	 2.229354	 316.327138	 283.008951	 1.656972	 
265.000000	 265.380625	 2016.723108	 9.135000	 61.673302	 2.084678	 275.327138	 282.982378	 1.751530	 
265.000000	 265.382315	 2016.723113	 9.175556	 61.162090	 2.051732	 265.141264	 282.561886	 1.813501	 
265.000000	 265.389039	 2016.723131	 9.336944	 59.130981	 1.931818	 227.263941	 280.494301	 1.822618	 
265.000000	 265.390718	 2016.723135	 9.377222	 58.626076	 1.904456	 219.907063	 280.661282	 1.927430	 
265.000000	 265.399086	 2016.723158	 9.578056	 56.128899	 1.781654	 185.431227	 280.655631	 1.914766	 
265.000000	 265.414757	 2016.723201	 9.954167	 51.548637	 1.599977	 134.881041	 280.929689	 2.000145	 
265.000000	 265.416470	 2016.723206	 9.995278	 51.056320	 1.583178	 130.591078	 281.200900	 2.204075	 
265.000000	 265.423056	 2016.723224	 10.153333	 49.182125	 1.523299	 111.821561	 279.932936	 1.944396	 
265.000000	 265.424780	 2016.723228	 10.194722	 48.698322	 1.508828	 104.219331	 277.579241	 1.876564	 
265.000000	 265.431308	 2016.723246	 10.351389	 46.881138	 1.457683	 93.118959	 279.703447	 2.068797	 
265.000000	 265.433021	 2016.723251	 10.392500	 46.409115	 1.445179	 88.769517	 279.113879	 2.335569	 
265.000000	 265.439560	 2016.723269	 10.549444	 44.636806	 1.400930	 75.022305	 278.116897	 2.050417	 
265.000000	 265.441250	 2016.723273	 10.590000	 44.186401	 1.390326	 72.323420	 278.296903	 2.139184	 
265.000000	 265.447755	 2016.723291	 10.746111	 42.479149	 1.352232	 61.386617	 278.048898	 1.955957	 
265.000000	 265.449444	 2016.723295	 10.786667	 42.042797	 1.343022	 59.650558	 278.663013	 2.180983	 
265.000000	 265.456042	 2016.723313	 10.945000	 40.375854	 1.309604	 50.271375	 278.611989	 2.200699	 
265.000000	 265.457731	 2016.723318	 10.985556	 39.956638	 1.301636	 46.293680	 277.261600	 2.298537	 
265.000000	 265.464340	 2016.723336	 11.144167	 38.362518	 1.272783	 40.962825	 279.358559	 2.004068	 
265.000000	 265.466053	 2016.723341	 11.185278	 37.962452	 1.265888	 35.468401	 276.539790	 2.063468	 
265.000000	 265.472674	 2016.723359	 11.344167	 36.457550	 1.241126	 28.741264	 276.636912	 2.284501	 
265.000000	 265.474375	 2016.723363	 11.385000	 36.082859	 1.235250	 31.214870	 279.955369	 2.151454	 
265.000000	 265.481007	 2016.723381	 11.544167	 34.679714	 1.214159	 22.572119	 277.700136	 2.283803	 
265.000000	 265.482720	 2016.723386	 11.585278	 34.334103	 1.209181	 22.489591	 278.775131	 2.143913	 
265.000000	 265.489294	 2016.723404	 11.743056	 33.064880	 1.191614	 15.802230	 277.272867	 2.528450	 
265.000000	 265.490984	 2016.723409	 11.783611	 32.756546	 1.187500	 16.703717	 278.992604	 2.427392	 
265.000000	 265.511088	 2016.723463	 12.266111	 29.719795	 1.150249	 4.560967	 277.471197	 2.585863	 
265.000000	 265.512731	 2016.723468	 12.305556	 29.529835	 1.148099	 3.710335	 277.249901	 2.720094	 
265.000000	 265.518785	 2016.723484	 12.450833	 28.913778	 1.141273	 8.068401	 282.726746	 2.390893	 
265.000000	 265.520486	 2016.723489	 12.491667	 28.766035	 1.139667	 5.013011	 280.444210	 2.698466	 
265.000000	 265.526597	 2016.723506	 12.638333	 28.326637	 1.134963	 3.415093	 280.198643	 2.563109	 
265.000000	 265.528299	 2016.723510	 12.679167	 28.231035	 1.133952	 2.876283	 279.973299	 2.439834	 
265.000000	 265.534410	 2016.723527	 12.825833	 27.987621	 1.131396	 -0.354796	 277.749969	 2.532713	 
265.000000	 265.536111	 2016.723532	 12.866667	 27.946768	 1.130978	 1.956059	 279.895860	 2.761403	 
265.000000	 265.542245	 2016.723548	 13.013889	 27.904053	 1.130536	 3.288922	 281.184254	 2.581037	 
265.000000	 265.543958	 2016.723553	 13.055000	 27.920767	 1.130708	 4.427881	 282.148779	 2.611023	 
265.000000	 265.550104	 2016.723570	 13.202500	 28.082512	 1.132394	 1.955502	 279.545372	 2.715010	 
265.000000	 265.551817	 2016.723574	 13.243611	 28.156723	 1.133162	 3.797398	 280.981358	 2.862307	 
265.000000	 265.557951	 2016.723591	 13.390833	 28.517241	 1.136991	 5.788476	 281.786290	 2.768018	 
265.000000	 265.559641	 2016.723596	 13.431389	 28.644091	 1.138351	 8.614126	 283.931868	 2.552182	 
265.000000	 265.565741	 2016.723612	 13.577778	 29.192129	 1.144332	 5.353532	 279.598518	 2.556937	 
265.000000	 265.567454	 2016.723617	 13.618889	 29.370207	 1.146319	 4.311152	 278.204542	 2.669544	 
265.000000	 265.573611	 2016.723634	 13.766667	 30.101473	 1.154619	 8.419703	 279.763024	 2.396742	 
265.000000	 265.575301	 2016.723638	 13.807222	 30.324507	 1.157224	 10.084387	 280.571771	 2.712651	 
265.000000	 265.581458	 2016.723655	 13.955000	 31.215855	 1.167900	 13.410409	 280.854875	 2.508203	 
265.000000	 265.583160	 2016.723660	 13.995833	 31.483549	 1.171208	 16.056506	 282.320908	 2.579518	 
265.000000	 265.593507	 2016.723688	 14.244167	 33.284542	 1.194563	 23.254275	 282.826670	 2.469989	 
265.000000	 265.595220	 2016.723693	 14.285278	 33.609383	 1.199012	 20.053160	 279.107432	 2.601987	 
265.000000	 265.601493	 2016.723710	 14.435833	 34.858536	 1.216766	 25.607063	 279.599416	 2.285050	 
265.000000	 265.603206	 2016.723714	 14.476944	 35.214859	 1.222041	 26.214126	 278.889273	 2.511521	 
265.000000	 265.609375	 2016.723731	 14.625000	 36.551228	 1.242613	 30.793680	 277.957562	 2.248320	 
265.000000	 265.611088	 2016.723736	 14.666111	 36.932625	 1.248751	 32.041636	 277.590677	 2.309787	 
265.000000	 265.617234	 2016.723753	 14.813611	 38.351177	 1.272568	 39.486989	 278.246026	 2.123359	 
265.000000	 265.618935	 2016.723757	 14.854444	 38.755989	 1.279689	 40.832714	 277.749292	 2.237765	 
265.000000	 265.625104	 2016.723774	 15.002500	 40.256458	 1.307310	 52.141264	 280.531216	 2.114732	 
265.000000	 265.626794	 2016.723779	 15.043056	 40.678162	 1.315465	 54.501859	 280.586605	 2.160006	 
265.000000	 265.632917	 2016.723795	 15.190000	 42.232708	 1.347012	 62.144981	 279.689402	 2.119271	 
265.000000	 265.634630	 2016.723800	 15.231111	 42.675331	 1.356452	 65.323420	 280.086151	 2.104879	 
265.000000	 265.640949	 2016.723817	 15.382778	 44.341434	 1.393956	 74.078067	 278.830944	 1.979016	 
265.000000	 265.642662	 2016.723822	 15.423889	 44.799995	 1.404865	 74.754647	 277.147375	 2.088626	 
265.000000	 265.648877	 2016.723839	 15.573056	 46.487751	 1.447244	 89.360595	 279.124042	 1.861813	 
265.000000	 265.650579	 2016.723844	 15.613889	 46.955837	 1.459698	 93.304833	 279.444675	 1.978053	 
265.000000	 265.656840	 2016.723861	 15.764167	 48.700394	 1.508874	 105.591078	 278.479898	 1.846918	 
265.000000	 265.658530	 2016.723865	 15.804722	 49.175838	 1.523117	 107.650558	 277.227920	 1.893617	 
265.000000	 265.664722	 2016.723882	 15.953333	 50.938217	 1.579209	 126.914498	 279.579522	 1.753313	 
265.000000	 265.666412	 2016.723887	 15.993889	 51.422493	 1.595633	 131.996283	 279.886592	 1.913447	 
265.000000	 265.677674	 2016.723917	 16.264167	 54.699772	 1.719556	 164.513011	 278.626001	 1.828885	 
265.000000	 265.679387	 2016.723922	 16.305278	 55.205585	 1.740914	 170.609665	 278.709727	 1.883961	 
265.000000	 265.685648	 2016.723939	 16.455556	 57.061768	 1.825263	 197.111524	 280.349475	 1.831666	 
265.000000	 265.687338	 2016.723944	 16.496111	 57.565067	 1.849846	 203.568773	 280.114546	 1.925449	 
265.000000	 265.693565	 2016.723961	 16.645556	 59.432831	 1.948604	 229.308550	 279.127288	 1.777061	 
265.000000	 265.695255	 2016.723965	 16.686111	 59.944096	 1.977802	 238.200743	 279.502571	 1.877944	 
265.000000	 265.701493	 2016.723982	 16.835833	 61.832745	 2.095223	 268.066914	 278.093031	 1.779584	 
265.000000	 265.703183	 2016.723987	 16.876389	 62.347820	 2.130059	 280.944238	 279.590489	 1.663095	 
265.000000	 265.709410	 2016.724004	 17.025833	 64.251396	 2.270941	 323.828996	 281.129715	 1.571021	 
265.000000	 265.711111	 2016.724008	 17.066667	 64.772736	 2.313272	 334.516729	 280.605449	 1.612804	 
265.000000	 265.717373	 2016.724026	 17.216944	 66.699516	 2.485742	 380.855019	 279.777635	 1.380946	 
265.000000	 265.719051	 2016.724030	 17.257222	 67.218987	 2.537175	 393.234201	 278.985171	 1.467253	 
265.000000	 265.725312	 2016.724047	 17.407500	 69.157867	 2.750907	 457.657993	 280.728499	 1.512715	 
265.000000	 265.727002	 2016.724052	 17.448056	 69.681488	 2.815251	 473.494424	 279.937534	 1.586948	 
265.000000	 265.733299	 2016.724069	 17.599167	 71.639687	 3.086855	 551.672862	 280.632833	 1.323275	 
265.000000	 265.734988	 2016.724074	 17.639722	 72.168457	 3.169728	 571.226766	 279.464599	 1.426600	 
265.000000	 265.741424	 2016.724091	 17.794167	 74.177780	 3.530824	 669.776952	 278.795248	 1.346085	 
265.000000	 265.743009	 2016.724095	 17.832222	 74.674492	 3.633069	 699.665428	 279.175933	 1.416153	 
265.000000	 265.749549	 2016.724113	 17.989167	 76.719048	 4.124482	 843.345725	 280.749370	 1.559101	 
265.000000	 265.751204	 2016.724118	 18.028889	 77.240479	 4.271209	 891.226766	 282.315093	 1.531130	 
265.000000	 265.758912	 2016.724139	 18.213889	 79.655289	 5.104030	 1106.394052	 278.406289	 1.415603	 
265.000000	 265.760509	 2016.724143	 18.252222	 80.157280	 5.315947	 1172.676580	 279.776412	 1.641131	 
265.000000	 265.768148	 2016.724164	 18.435556	 82.546753	 6.581720	 1462.527881	 270.009645	 2.528350	 
266.000000	 266.399433	 2016.725884	 9.586389	 56.174301	 1.783723	 181.524164	 278.139691	 1.520086	 
266.000000	 266.404537	 2016.725898	 9.708889	 54.675488	 1.718534	 164.178439	 278.597013	 1.467664	 
266.000000	 266.409688	 2016.725912	 9.832500	 53.172916	 1.658857	 149.200743	 279.590552	 1.761234	 
266.000000	 266.414826	 2016.725926	 9.955833	 51.691460	 1.604942	 132.085502	 278.318782	 1.761636	 
266.000000	 266.419942	 2016.725940	 10.078611	 50.232342	 1.556077	 116.360595	 276.953258	 1.801427	 
266.000000	 266.425093	 2016.725954	 10.202222	 48.785419	 1.511398	 104.769517	 277.471266	 1.858320	 
266.000000	 266.430231	 2016.725968	 10.325556	 47.358513	 1.470648	 94.959108	 278.488876	 1.862593	 
266.000000	 266.435359	 2016.725982	 10.448611	 45.958530	 1.433553	 83.449814	 277.666619	 1.971108	 
266.000000	 266.440498	 2016.725996	 10.571944	 44.582890	 1.399663	 77.680297	 280.267677	 2.111953	 
266.000000	 266.445556	 2016.726010	 10.693333	 43.253937	 1.369107	 66.724907	 278.520895	 2.010835	 
266.000000	 266.451262	 2016.726025	 10.830278	 41.789631	 1.337777	 56.613383	 277.485248	 1.849681	 
266.000000	 266.456655	 2016.726040	 10.959722	 40.445663	 1.310953	 49.159851	 277.477416	 2.032263	 
266.000000	 266.461620	 2016.726053	 11.078889	 39.242157	 1.288414	 44.724907	 278.889322	 2.235710	 
266.000000	 266.472176	 2016.726082	 11.332222	 36.818275	 1.246901	 32.879182	 278.674235	 2.094501	 
266.000000	 266.477164	 2016.726096	 11.451944	 35.743156	 1.230006	 25.730855	 276.690402	 2.145968	 
266.000000	 266.482245	 2016.726110	 11.573889	 34.702148	 1.214483	 23.935688	 278.748807	 2.237340	 
266.000000	 266.487280	 2016.726123	 11.694722	 33.726921	 1.200634	 18.592565	 277.513851	 2.310799	 
266.000000	 266.492315	 2016.726137	 11.815556	 32.816010	 1.188293	 16.781413	 278.871804	 2.228995	 
266.000000	 266.497373	 2016.726151	 11.936944	 31.966772	 1.177268	 13.933086	 279.063973	 2.245227	 
266.000000	 266.502419	 2016.726165	 12.058056	 31.194965	 1.167650	 12.302230	 279.965941	 2.182823	 
266.000000	 266.507627	 2016.726179	 12.183056	 30.483267	 1.159087	 11.172491	 281.059567	 2.373808	 
266.000000	 266.512720	 2016.726193	 12.305278	 29.872137	 1.151994	 6.391450	 278.639863	 2.303683	 
266.000000	 266.517847	 2016.726207	 12.428333	 29.353281	 1.146120	 9.356877	 282.655287	 2.145821	 
266.000000	 266.523576	 2016.726222	 12.565833	 28.887995	 1.140997	 7.465056	 282.266348	 2.383522	 
266.000000	 266.528576	 2016.726236	 12.685833	 28.589176	 1.137763	 6.463197	 282.188116	 2.438033	 
266.000000	 266.538796	 2016.726264	 12.931111	 28.295567	 1.134629	 -1.179591	 276.231622	 2.142587	 
266.000000	 266.543900	 2016.726278	 13.053611	 28.311768	 1.134806	 4.334201	 281.047334	 2.232601	 
266.000000	 266.553391	 2016.726304	 13.281389	 28.631378	 1.138222	 3.304870	 279.299530	 2.159045	 
266.000000	 266.558472	 2016.726317	 13.403333	 28.954208	 1.141711	 6.166543	 280.952485	 2.303951	 
266.000000	 266.563519	 2016.726331	 13.524444	 29.374372	 1.146358	 4.560223	 278.412349	 2.099651	 
266.000000	 266.568576	 2016.726345	 13.645833	 29.890940	 1.152198	 6.733086	 278.887036	 2.071812	 
266.000000	 266.573611	 2016.726359	 13.766667	 30.495461	 1.159238	 8.347212	 278.585771	 2.143569	 
266.000000	 266.579456	 2016.726375	 13.906944	 31.304222	 1.168986	 13.044238	 280.280720	 2.222146	 
266.000000	 266.584444	 2016.726388	 14.026667	 32.077045	 1.178671	 15.125651	 279.743585	 2.140020	 
266.000000	 266.589514	 2016.726402	 14.148333	 32.937134	 1.189903	 19.114870	 280.455524	 2.216700	 
266.000000	 266.594606	 2016.726416	 14.270556	 33.869987	 1.202625	 22.686245	 280.458368	 2.052048	 
266.000000	 266.599641	 2016.726430	 14.391389	 34.853821	 1.216700	 25.677323	 279.672330	 1.974993	 
266.000000	 266.604699	 2016.726443	 14.512778	 35.898064	 1.232379	 32.008922	 281.251889	 2.096498	 
266.000000	 266.609734	 2016.726457	 14.633611	 36.990265	 1.249692	 35.577695	 280.211200	 2.127662	 
266.000000	 266.614757	 2016.726471	 14.754167	 38.126900	 1.268701	 39.654275	 279.225976	 2.066042	 
266.000000	 266.619792	 2016.726484	 14.875000	 39.310692	 1.289663	 47.535316	 280.798407	 1.993806	 
266.000000	 266.624850	 2016.726498	 14.996389	 40.537758	 1.312726	 55.375465	 281.837539	 1.999840	 
266.000000	 266.635185	 2016.726526	 15.244444	 43.152828	 1.366882	 67.118959	 279.262555	 1.974619	 
266.000000	 266.640266	 2016.726540	 15.366389	 44.488056	 1.397396	 74.107807	 278.165822	 1.888483	 
266.000000	 266.645394	 2016.726554	 15.489444	 45.860695	 1.431058	 85.568773	 279.631415	 1.870091	 
266.000000	 266.650521	 2016.726568	 15.612500	 47.257488	 1.467880	 96.092937	 279.786452	 1.855596	 
266.000000	 266.655660	 2016.726582	 15.735833	 48.681820	 1.508319	 105.513011	 278.530610	 1.770675	 
266.000000	 266.660799	 2016.726596	 15.859167	 50.126278	 1.552685	 118.026022	 278.630902	 1.680097	 
266.000000	 266.665961	 2016.726610	 15.983056	 51.597317	 1.601649	 134.605948	 280.464664	 1.788770	 
266.000000	 266.671123	 2016.726624	 16.106944	 53.085327	 1.655542	 149.929368	 280.590506	 1.732987	 
266.000000	 266.676262	 2016.726638	 16.230278	 54.580471	 1.714626	 161.513011	 277.677471	 1.513200	 
266.000000	 266.681377	 2016.726652	 16.353056	 56.086357	 1.779707	 185.527881	 281.016977	 1.384631	 
266.000000	 266.687292	 2016.726668	 16.495000	 57.842060	 1.863740	 205.449814	 279.035603	 1.307939	 
266.000000	 266.692384	 2016.726682	 16.617222	 59.366016	 1.944844	 231.821561	 280.959070	 1.292771	 
266.000000	 266.697546	 2016.726696	 16.741111	 60.920227	 2.036545	 257.052045	 280.696987	 1.339958	 
266.000000	 266.702708	 2016.726710	 16.865000	 62.484550	 2.139532	 286.907063	 281.139550	 1.367912	 
266.000000	 266.707847	 2016.726724	 16.988333	 64.052567	 2.255269	 319.776952	 281.286601	 1.362064	 
266.000000	 266.717604	 2016.726751	 17.222500	 67.046227	 2.519810	 399.330855	 283.327257	 1.310729	 
266.000000	 266.722789	 2016.726765	 17.346944	 68.649872	 2.691242	 442.118959	 281.178340	 1.353627	 
266.000000	 266.727940	 2016.726779	 17.470556	 70.246277	 2.888407	 496.802974	 280.917119	 1.245203	 
266.000000	 266.733206	 2016.726793	 17.596944	 71.881096	 3.124141	 562.379182	 280.710500	 1.322475	 
266.000000	 266.738403	 2016.726808	 17.721667	 73.500450	 3.400175	 641.375465	 281.154783	 1.398572	 
266.000000	 266.744468	 2016.726824	 17.867222	 75.394211	 3.792315	 756.319703	 282.392075	 1.331591	 
266.000000	 266.749525	 2016.726838	 17.988611	 76.978004	 4.196129	 865.390335	 281.209261	 1.427320	 
266.000000	 266.754769	 2016.726852	 18.114444	 78.621567	 4.712922	 1029.479554	 285.190282	 1.478810	 
266.000000	 266.760185	 2016.726867	 18.244444	 80.316978	 5.387088	 1197.286245	 280.650000	 1.492278	 
266.000000	 266.765671	 2016.726882	 18.376111	 82.032898	 6.268484	 1418.661710	 276.504129	 1.727945	 
267.000000	 267.324306	 2016.728404	 7.783333	 79.354897	 4.984126	 1072.490706	 278.301693	 1.755387	 
267.000000	 267.329630	 2016.728419	 7.911111	 77.690010	 4.406062	 927.657993	 281.942921	 1.436514	 
267.000000	 267.334884	 2016.728433	 8.037222	 76.048042	 3.949430	 793.159851	 280.486007	 1.390535	 
267.000000	 267.340069	 2016.728447	 8.161667	 74.429001	 3.581746	 689.368030	 280.301292	 1.389221	 
267.000000	 267.345266	 2016.728461	 8.286389	 72.809830	 3.276602	 609.851301	 282.137196	 1.384946	 
267.000000	 267.350440	 2016.728475	 8.410556	 71.203072	 3.021746	 535.427509	 281.303428	 1.468537	 
267.000000	 267.355648	 2016.728490	 8.535556	 69.590561	 2.803850	 477.918216	 282.653571	 1.399032	 
267.000000	 267.360775	 2016.728503	 8.658611	 68.008591	 2.619801	 425.130112	 282.361184	 1.356626	 
267.000000	 267.365903	 2016.728517	 8.781667	 66.429428	 2.459937	 375.687732	 280.611956	 1.300227	 
267.000000	 267.371053	 2016.728531	 8.905278	 64.853767	 2.319974	 337.475836	 281.070321	 1.600550	 
267.000000	 267.376794	 2016.728547	 9.043056	 63.103870	 2.183612	 294.676580	 279.022363	 1.381548	 
267.000000	 267.381887	 2016.728561	 9.165278	 61.562572	 2.077426	 269.483271	 281.157197	 1.512112	 
267.000000	 267.387002	 2016.728575	 9.288056	 60.020443	 1.982288	 243.148699	 281.366128	 1.541908	 
267.000000	 267.392130	 2016.728589	 9.411111	 58.489433	 1.897219	 216.249071	 279.803792	 1.531531	 
267.000000	 267.397211	 2016.728603	 9.533056	 56.980583	 1.821354	 197.929368	 281.400193	 1.522500	 
267.000000	 267.406308	 2016.728628	 9.751389	 54.313644	 1.703683	 165.940520	 282.059820	 1.568633	 
267.000000	 267.411447	 2016.728642	 9.874722	 52.824692	 1.645769	 147.271375	 280.641679	 1.690129	 
267.000000	 267.416609	 2016.728656	 9.998611	 51.350006	 1.593127	 133.598513	 281.332570	 1.772787	 
267.000000	 267.421019	 2016.728668	 10.104444	 50.102665	 1.551922	 118.776952	 279.251761	 2.384763	 
267.000000	 267.427928	 2016.728686	 10.270278	 48.177315	 1.493657	 101.130112	 278.330374	 1.943286	 
