Pandora #121 direct sun retrievals of total ozone vertical column amounts
at Izana Atmospheric Research Center, Spain, Lat 28.309°, Long -16.4994°, 2360m a.s.l.
Data are not cloud screened! For cloud screening use columns 5 or 6 and column 8.
File created with script <extract_gas> on Mon 12 Sep 2016, 15:22:01 UT
---------------------------------------------------------------------------------------
Column 1: UT date and time for center of measurement, yyyymmddThhmmssZ (ISO 8601)
Column 2: Total duration of measurement in seconds
Column 3: Solar zenith angle at the center-time of the measurement in degree
Column 4: Solar azimuth at the center-time of the measurement in degree, 0=north, increases clockwise
Column 5: rms of unweighted spectral fitting residuals
Column 6: Normalized rms of weighted spectral fitting residuals
Column 7: Ozone vertical column amount [Dobson Units]
Column 8: Uncertainty of ozone vertical column amount [Dobson Units]
Column 9: Direct sun ozone air mass factor
Column 10: Sum over 2^i with i being a level 2 error index (see level 2 data header)
Column 11: Effective temperature [°C], 999=no effective temperature given
Column 12: Estimated average residual stray light level [%] (see level 2 data header)
Column 13: Retrieved wavelength shift [nm], -9=no wavelength change determination
Column 14: Position of filterwheel #2, 0=filterwheel not used, 1-9 are valid positions
Column 15: Fitting result index: 1,2=no error, >2=error
Column 16: Ozone effective temperature [K], -9=not retrieved or retrieval not successfull
Column 17: Uncertainty of ozone effective temperature [K], -9=not retrieved or retrieval not successfull
---------------------------------------------------------------------------------------
20160923T110619Z 22.36 39.20 132.16 6.749e-03 5.677e-03 2.6262e+02 1.0578e-01 1.288 0 16.33 -9.00 -0.00744 8 2 -9.0 -9.0
20160923T110703Z 22.50 39.08 132.39 6.747e-03 5.674e-03 2.6227e+02 1.0627e-01 1.286 0 16.33 -9.00 -0.00735 8 2 -9.0 -9.0
20160923T110836Z 22.36 38.83 132.85 6.742e-03 5.607e-03 2.6248e+02 1.0583e-01 1.282 0 16.33 -9.00 -0.00743 8 2 -9.0 -9.0
20160923T110920Z 22.35 38.71 133.08 6.721e-03 5.709e-03 2.6317e+02 1.0725e-01 1.279 0 16.33 -9.00 -0.00721 8 2 -9.0 -9.0
20160923T111052Z 22.50 38.46 133.55 6.758e-03 5.691e-03 2.6224e+02 1.0751e-01 1.275 0 16.33 -9.00 -0.00717 8 2 -9.0 -9.0
20160923T111136Z 22.36 38.35 133.78 6.744e-03 5.670e-03 2.6265e+02 1.0714e-01 1.273 0 16.33 -9.00 -0.00736 8 2 -9.0 -9.0
20160923T111309Z 22.43 38.10 134.26 6.745e-03 5.695e-03 2.6237e+02 1.0760e-01 1.269 0 16.33 -9.00 -0.00728 8 2 -9.0 -9.0
20160923T111353Z 22.46 37.99 134.50 6.755e-03 5.701e-03 2.6206e+02 1.0665e-01 1.267 0 16.33 -9.00 -0.00743 8 2 -9.0 -9.0
20160923T111526Z 22.28 37.75 134.99 6.777e-03 5.683e-03 2.6240e+02 1.0703e-01 1.263 4 16.33 -9.00 -0.00682 8 2 -9.0 -9.0
20160923T111610Z 22.45 37.63 135.22 6.770e-03 5.682e-03 2.6198e+02 1.0660e-01 1.261 0 16.33 -9.00 -0.00711 8 2 -9.0 -9.0
20160923T111742Z 22.28 37.40 135.72 6.759e-03 5.695e-03 2.6207e+02 1.0746e-01 1.257 0 16.33 -9.00 -0.00739 8 2 -9.0 -9.0
20160923T111826Z 22.23 37.28 135.96 6.751e-03 5.737e-03 2.6242e+02 1.0959e-01 1.255 0 16.34 -9.00 -0.00731 8 2 -9.0 -9.0
20160923T111959Z 22.36 37.05 136.47 6.763e-03 5.664e-03 2.6169e+02 1.0776e-01 1.251 0 16.34 -9.00 -0.00727 8 2 -9.0 -9.0
20160923T112043Z 22.29 36.94 136.71 6.728e-03 5.737e-03 2.6244e+02 1.0818e-01 1.249 0 16.34 -9.00 -0.00703 8 2 -9.0 -9.0
20160923T112216Z 22.34 36.70 137.23 6.748e-03 5.677e-03 2.6193e+02 1.0753e-01 1.246 0 16.34 -9.00 -0.00707 8 2 -9.0 -9.0
20160923T112300Z 22.23 36.60 137.48 6.755e-03 5.738e-03 2.6263e+02 1.0941e-01 1.244 4 16.33 -9.00 -0.00702 8 2 -9.0 -9.0
20160923T112536Z 22.20 36.21 138.36 6.754e-03 5.639e-03 2.6303e+02 1.0766e-01 1.238 0 16.33 -9.00 -0.00722 8 2 -9.0 -9.0
20160923T112620Z 22.34 36.11 138.61 6.740e-03 5.687e-03 2.6256e+02 1.0804e-01 1.236 0 16.33 -9.00 -0.00735 8 2 -9.0 -9.0
20160923T112754Z 22.18 35.88 139.16 6.752e-03 5.690e-03 2.6328e+02 1.0794e-01 1.233 0 16.33 -9.00 -0.00734 8 2 -9.0 -9.0
20160923T112838Z 22.19 35.77 139.41 6.742e-03 5.654e-03 2.6314e+02 1.0819e-01 1.231 0 16.33 -9.00 -0.00703 8 2 -9.0 -9.0
20160923T113010Z 22.31 35.56 139.95 6.712e-03 5.748e-03 2.6313e+02 1.1029e-01 1.228 0 16.33 -9.00 -0.00670 8 2 -9.0 -9.0
20160923T113054Z 22.14 35.45 140.22 6.709e-03 5.684e-03 2.6316e+02 1.0980e-01 1.226 0 16.33 -9.00 -0.00708 8 2 -9.0 -9.0
20160923T113227Z 22.31 35.24 140.77 6.705e-03 5.730e-03 2.6332e+02 1.1097e-01 1.223 0 16.33 -9.00 -0.00677 8 2 -9.0 -9.0
20160923T113311Z 22.25 35.13 141.04 6.706e-03 5.693e-03 2.6393e+02 1.0902e-01 1.221 0 16.33 -9.00 -0.00718 8 2 -9.0 -9.0
20160923T113443Z 22.17 34.92 141.59 6.710e-03 5.680e-03 2.6316e+02 1.0851e-01 1.218 0 16.33 -9.00 -0.00712 8 2 -9.0 -9.0
20160923T113527Z 22.24 34.82 141.86 6.705e-03 5.667e-03 2.6215e+02 1.0886e-01 1.217 0 16.33 -9.00 -0.00721 8 2 -9.0 -9.0
20160923T113659Z 22.13 34.62 142.43 6.721e-03 5.652e-03 2.6226e+02 1.0885e-01 1.214 0 16.33 -9.00 -0.00702 8 2 -9.0 -9.0
20160923T113743Z 22.09 34.52 142.70 6.706e-03 5.644e-03 2.6285e+02 1.0891e-01 1.212 0 16.33 -9.00 -0.00693 8 2 -9.0 -9.0
20160923T113916Z 22.27 34.31 143.29 6.706e-03 5.633e-03 2.6270e+02 1.0992e-01 1.209 0 16.32 -9.00 -0.00659 8 2 -9.0 -9.0
20160923T114000Z 22.01 34.22 143.56 6.710e-03 5.633e-03 2.6257e+02 1.0903e-01 1.208 0 16.32 -9.00 -0.00703 8 2 -9.0 -9.0
20160923T114132Z 22.24 34.02 144.15 6.699e-03 5.728e-03 2.6305e+02 1.1168e-01 1.205 0 16.32 -9.00 -0.00658 8 2 -9.0 -9.0
20160923T114216Z 22.22 33.92 144.43 6.710e-03 5.699e-03 2.6250e+02 1.0949e-01 1.204 0 16.32 -9.00 -0.00687 8 2 -9.0 -9.0
20160923T114349Z 22.13 33.73 145.03 6.715e-03 5.712e-03 2.6322e+02 1.0930e-01 1.201 0 16.32 -9.00 -0.00678 8 2 -9.0 -9.0
20160923T114433Z 22.17 33.64 145.31 6.709e-03 5.735e-03 2.6312e+02 1.1017e-01 1.200 0 16.32 -9.00 -0.00686 8 2 -9.0 -9.0
20160923T114605Z 22.10 33.45 145.92 6.706e-03 5.648e-03 2.6155e+02 1.1079e-01 1.197 0 16.32 -9.00 -0.00670 8 2 -9.0 -9.0
20160923T114650Z 22.07 33.35 146.21 6.706e-03 5.686e-03 2.6228e+02 1.1046e-01 1.196 0 16.33 -9.00 -0.00708 8 2 -9.0 -9.0
20160923T114822Z 22.20 33.17 146.83 6.714e-03 5.729e-03 2.6268e+02 1.1285e-01 1.193 0 16.33 -9.00 -0.00643 8 2 -9.0 -9.0
20160923T114906Z 22.12 33.08 147.12 6.723e-03 5.672e-03 2.6253e+02 1.1096e-01 1.192 4 16.33 -9.00 -0.00690 8 2 -9.0 -9.0
20160923T115038Z 22.24 32.90 147.74 6.710e-03 5.753e-03 2.6293e+02 1.1054e-01 1.190 0 16.33 -9.00 -0.00691 8 2 -9.0 -9.0
20160923T115122Z 22.04 32.81 148.04 6.712e-03 5.697e-03 2.6267e+02 1.0925e-01 1.189 0 16.33 -9.00 -0.00679 8 2 -9.0 -9.0
20160923T115359Z 21.99 32.51 149.12 6.721e-03 5.702e-03 2.6296e+02 1.1095e-01 1.185 0 16.33 -9.00 -0.00663 8 2 -9.0 -9.0
20160923T115443Z 22.15 32.43 149.42 6.707e-03 5.705e-03 2.6225e+02 1.1135e-01 1.184 0 16.33 -9.00 -0.00651 8 2 -9.0 -9.0
20160923T115615Z 22.03 32.26 150.06 6.681e-03 5.701e-03 2.6318e+02 1.1308e-01 1.181 0 16.33 -9.00 -0.00667 8 2 -9.0 -9.0
20160923T115659Z 22.23 32.18 150.37 6.593e-03 6.228e-03 2.6444e+02 1.6139e-01 1.180 0 16.33 -9.00 -0.00461 8 2 -9.0 -9.0
20160923T115832Z 22.24 32.01 151.03 6.580e-03 6.452e-03 2.6503e+02 2.1368e-01 1.178 0 16.33 -9.00 -0.00441 8 2 -9.0 -9.0
20160923T115916Z 22.46 31.94 151.35 6.659e-03 6.039e-03 2.6329e+02 1.3762e-01 1.177 0 16.33 -9.00 -0.00540 8 2 -9.0 -9.0
20160923T120048Z 22.70 31.78 152.01 6.642e-03 6.089e-03 2.6369e+02 1.3720e-01 1.175 0 16.33 -9.00 -0.00551 8 2 -9.0 -9.0
20160923T120132Z 22.27 31.70 152.33 6.705e-03 5.838e-03 2.6309e+02 1.1594e-01 1.174 4 16.33 -9.00 -0.00620 8 2 -9.0 -9.0
20160923T120305Z 22.16 31.55 153.00 6.708e-03 5.776e-03 2.6311e+02 1.1416e-01 1.172 0 16.33 -9.00 -0.00648 8 2 -9.0 -9.0
20160923T120349Z 22.16 31.47 153.32 6.709e-03 5.838e-03 2.6351e+02 1.1652e-01 1.171 0 16.33 -9.00 -0.00648 8 2 -9.0 -9.0
20160923T120521Z 22.08 31.32 154.00 6.720e-03 5.755e-03 2.6277e+02 1.1332e-01 1.170 0 16.33 -9.00 -0.00651 8 2 -9.0 -9.0
20160923T120606Z 22.05 31.25 154.33 6.675e-03 5.923e-03 2.6352e+02 1.2379e-01 1.169 0 16.33 -9.00 -0.00611 8 2 -9.0 -9.0
20160923T120738Z 22.20 31.11 155.02 6.648e-03 6.030e-03 2.6320e+02 1.3302e-01 1.167 4 16.33 -9.00 -0.00540 8 2 -9.0 -9.0
20160923T120822Z 22.31 31.04 155.35 6.612e-03 6.279e-03 2.6497e+02 1.5807e-01 1.166 4 16.33 -9.00 -0.00463 8 2 -9.0 -9.0
20160923T120955Z 22.73 30.90 156.06 6.586e-03 6.442e-03 2.6536e+02 2.2071e-01 1.164 0 16.33 -9.00 -0.00451 8 2 -9.0 -9.0
20160923T121039Z 22.48 30.83 156.39 6.569e-03 6.323e-03 2.6430e+02 1.7512e-01 1.164 0 16.34 -9.00 -0.00433 8 2 -9.0 -9.0
20160923T121211Z 22.32 30.70 157.09 6.589e-03 6.236e-03 2.6328e+02 1.5948e-01 1.162 0 16.34 -9.00 -0.00443 8 2 -9.0 -9.0
20160923T121255Z 22.42 30.64 157.43 6.646e-03 6.002e-03 2.6293e+02 1.2823e-01 1.161 0 16.34 -9.00 -0.00556 8 2 -9.0 -9.0
20160923T121428Z 22.20 30.51 158.15 6.549e-03 6.531e-03 2.6641e+02 7.5671e-01 1.160 0 16.34 -9.00 -0.00866 8 2 -9.0 -9.0
20160923T121512Z 22.50 30.45 158.49 6.545e-03 6.464e-03 2.6540e+02 2.4682e-01 1.159 0 16.34 -9.00 -0.00452 8 2 -9.0 -9.0
20160923T121645Z 22.28 30.33 159.22 6.640e-03 6.030e-03 2.6309e+02 1.3103e-01 1.158 4 16.34 -9.00 -0.00530 8 2 -9.0 -9.0
20160923T121729Z 22.14 30.27 159.56 6.587e-03 6.267e-03 2.6435e+02 1.6238e-01 1.157 4 16.34 -9.00 -0.00457 8 2 -9.0 -9.0
20160923T121901Z 22.32 30.16 160.29 6.659e-03 5.944e-03 2.6303e+02 1.2450e-01 1.156 4 16.34 -9.00 -0.00557 8 2 -9.0 -9.0
20160923T121945Z 22.04 30.10 160.64 6.690e-03 5.767e-03 2.6225e+02 1.1663e-01 1.155 0 16.34 -9.00 -0.00630 8 2 -9.0 -9.0
20160923T122222Z 21.93 29.92 161.89 6.735e-03 5.746e-03 2.6291e+02 1.1251e-01 1.153 0 16.33 -9.00 -0.00666 8 2 -9.0 -9.0
20160923T122306Z 22.00 29.87 162.25 6.700e-03 5.739e-03 2.6279e+02 1.1186e-01 1.152 0 16.33 -9.00 -0.00687 8 2 -9.0 -9.0
20160923T122439Z 21.89 29.77 163.00 6.680e-03 5.672e-03 2.6292e+02 1.1114e-01 1.151 0 16.33 -9.00 -0.00622 8 2 -9.0 -9.0
20160923T122523Z 21.93 29.72 163.36 6.696e-03 5.743e-03 2.6270e+02 1.1214e-01 1.151 0 16.33 -9.00 -0.00623 8 2 -9.0 -9.0
20160923T122656Z 22.03 29.63 164.12 6.697e-03 5.732e-03 2.6309e+02 1.1104e-01 1.149 4 16.33 -9.00 -0.00640 8 2 -9.0 -9.0
20160923T122740Z 21.93 29.58 164.48 6.707e-03 5.757e-03 2.6363e+02 1.1510e-01 1.149 0 16.33 -9.00 -0.00646 8 2 -9.0 -9.0
20160923T122912Z 22.12 29.50 165.23 6.674e-03 6.012e-03 2.6358e+02 1.2784e-01 1.148 0 16.33 -9.00 -0.00525 8 2 -9.0 -9.0
20160923T122956Z 22.90 29.45 165.60 6.613e-03 6.206e-03 2.6401e+02 1.4983e-01 1.148 0 16.32 -9.00 -0.00453 8 2 -9.0 -9.0
20160923T123129Z 22.11 29.37 166.37 6.667e-03 5.994e-03 2.6331e+02 1.2827e-01 1.147 0 16.33 -9.00 -0.00514 8 2 -9.0 -9.0
20160923T123213Z 22.34 29.33 166.74 6.667e-03 5.856e-03 2.6304e+02 1.2065e-01 1.146 0 16.32 -9.00 -0.00608 8 2 -9.0 -9.0
20160923T123346Z 22.11 29.26 167.51 6.683e-03 5.759e-03 2.6348e+02 1.1698e-01 1.145 0 16.32 -9.00 -0.00606 8 2 -9.0 -9.0
20160923T123430Z 22.20 29.23 167.88 6.647e-03 5.965e-03 2.6321e+02 1.2976e-01 1.145 0 16.32 -9.00 -0.00557 8 2 -9.0 -9.0
20160923T123602Z 22.43 29.16 168.66 6.647e-03 5.836e-03 2.6343e+02 1.2206e-01 1.144 4 16.32 -9.00 -0.00582 8 2 -9.0 -9.0
20160923T123646Z 21.96 29.13 169.03 6.629e-03 5.703e-03 2.6284e+02 1.1552e-01 1.144 0 16.32 -9.00 -0.00646 8 2 -9.0 -9.0
20160923T123819Z 22.03 29.06 169.81 6.612e-03 5.802e-03 2.6272e+02 1.1907e-01 1.143 4 16.32 -9.00 -0.00604 8 2 -9.0 -9.0
20160923T123903Z 21.87 29.04 170.19 6.624e-03 5.796e-03 2.6345e+02 1.1686e-01 1.143 0 16.32 -9.00 -0.00618 8 2 -9.0 -9.0
20160923T124036Z 21.84 28.98 170.98 6.599e-03 5.818e-03 2.6289e+02 1.2230e-01 1.142 0 16.31 -9.00 -0.00537 8 2 -9.0 -9.0
20160923T124120Z 22.03 28.96 171.35 6.594e-03 5.912e-03 2.6326e+02 1.2356e-01 1.142 4 16.31 -9.00 -0.00567 8 2 -9.0 -9.0
20160923T124252Z 21.87 28.91 172.14 6.620e-03 5.705e-03 2.6271e+02 1.1457e-01 1.141 4 16.31 -9.00 -0.00650 8 2 -9.0 -9.0
20160923T124337Z 22.00 28.89 172.52 6.581e-03 5.758e-03 2.6337e+02 1.1757e-01 1.141 4 16.31 -9.00 -0.00639 8 2 -9.0 -9.0
20160923T124509Z 22.14 28.84 173.31 6.572e-03 6.154e-03 2.6364e+02 1.4772e-01 1.141 0 16.31 -9.00 -0.00455 8 2 -9.0 -9.0
20160923T124553Z 22.01 28.83 173.69 6.584e-03 5.883e-03 2.6345e+02 1.2621e-01 1.141 0 16.31 -9.00 -0.00584 8 2 -9.0 -9.0
20160923T124726Z 22.21 28.79 174.49 6.531e-03 6.320e-03 2.6522e+02 1.8396e-01 1.140 4 16.30 -9.00 -0.00417 8 2 -9.0 -9.0
20160923T124810Z 22.12 28.78 174.87 6.547e-03 6.120e-03 2.6416e+02 1.4806e-01 1.140 0 16.31 -9.00 -0.00461 8 2 -9.0 -9.0
20160923T125048Z 21.98 28.73 176.24 6.565e-03 6.203e-03 2.6481e+02 1.5425e-01 1.140 0 16.30 -9.00 -0.00444 8 2 -9.0 -9.0
20160923T125132Z 22.20 28.72 176.62 6.587e-03 6.118e-03 2.6395e+02 1.3728e-01 1.139 0 16.30 -9.00 -0.00500 8 2 -9.0 -9.0
20160923T125305Z 22.00 28.71 177.43 6.496e-03 6.444e-03 2.6675e+02 2.9126e-01 1.139 0 16.30 -9.00 -0.00455 8 2 -9.0 -9.0
20160923T125349Z 22.04 28.70 177.81 6.551e-03 6.167e-03 2.6428e+02 1.5029e-01 1.139 0 16.30 -9.00 -0.00461 8 2 -9.0 -9.0
20160923T125522Z 21.95 28.69 178.61 6.615e-03 5.762e-03 2.6270e+02 1.1795e-01 1.139 4 16.29 -9.00 -0.00613 8 2 -9.0 -9.0
20160923T125606Z 21.86 28.69 179.00 6.649e-03 5.754e-03 2.6212e+02 1.1669e-01 1.139 0 16.29 -9.00 -0.00619 8 2 -9.0 -9.0
20160923T125738Z 21.96 28.68 179.79 6.604e-03 5.855e-03 2.6378e+02 1.2005e-01 1.139 0 16.29 -9.00 -0.00570 8 2 -9.0 -9.0
20160923T125822Z 21.98 28.68 180.18 6.643e-03 5.772e-03 2.6356e+02 1.1733e-01 1.139 0 16.29 -9.00 -0.00611 8 2 -9.0 -9.0
20160923T125955Z 21.86 28.69 180.98 6.629e-03 5.779e-03 2.6218e+02 1.1676e-01 1.139 0 16.29 -9.00 -0.00608 8 2 -9.0 -9.0
20160923T130039Z 21.93 28.69 181.37 6.656e-03 5.826e-03 2.6328e+02 1.1698e-01 1.139 0 16.28 -9.00 -0.00594 8 2 -9.0 -9.0
20160923T130211Z 21.84 28.70 182.16 6.622e-03 5.783e-03 2.6375e+02 1.1565e-01 1.139 0 16.28 -9.00 -0.00596 8 2 -9.0 -9.0
20160923T130255Z 21.86 28.71 182.55 6.656e-03 5.753e-03 2.6469e+02 1.1648e-01 1.139 0 16.28 -9.00 -0.00628 8 2 -9.0 -9.0
20160923T130428Z 21.95 28.73 183.35 6.663e-03 5.769e-03 2.6388e+02 1.1529e-01 1.139 0 16.28 -9.00 -0.00637 8 2 -9.0 -9.0
20160923T130512Z 21.86 28.74 183.73 6.651e-03 5.787e-03 2.6373e+02 1.1414e-01 1.140 0 16.28 -9.00 -0.00630 8 2 -9.0 -9.0
20160923T130644Z 21.98 28.76 184.53 6.670e-03 5.743e-03 2.6378e+02 1.1287e-01 1.140 0 16.28 -9.00 -0.00646 8 2 -9.0 -9.0
20160923T130728Z 21.98 28.77 184.91 6.645e-03 5.736e-03 2.6326e+02 1.1373e-01 1.140 0 16.28 -9.00 -0.00601 8 2 -9.0 -9.0
20160923T130901Z 21.84 28.81 185.71 6.622e-03 5.790e-03 2.6275e+02 1.1804e-01 1.140 0 16.28 -9.00 -0.00573 8 2 -9.0 -9.0
20160923T130945Z 22.00 28.82 186.09 6.669e-03 5.784e-03 2.6278e+02 1.1287e-01 1.141 0 16.28 -9.00 -0.00656 8 2 -9.0 -9.0
20160923T131117Z 21.90 28.86 186.88 6.626e-03 5.749e-03 2.6293e+02 1.1681e-01 1.141 0 16.28 -9.00 -0.00599 8 2 -9.0 -9.0
20160923T131202Z 21.84 28.88 187.27 6.654e-03 5.751e-03 2.6360e+02 1.1278e-01 1.141 0 16.28 -9.00 -0.00660 8 2 -9.0 -9.0
20160923T131334Z 21.96 28.93 188.05 6.622e-03 5.833e-03 2.6385e+02 1.1919e-01 1.142 0 16.28 -9.00 -0.00572 8 2 -9.0 -9.0
20160923T131418Z 21.84 28.95 188.43 6.516e-03 6.404e-03 2.6687e+02 2.3054e-01 1.142 0 16.28 -9.00 -0.00412 8 2 -9.0 -9.0
20160923T131551Z 22.14 29.00 189.22 6.626e-03 5.840e-03 2.6380e+02 1.1794e-01 1.143 0 16.28 -9.00 -0.00539 8 2 -9.0 -9.0
20160923T131635Z 22.01 29.03 189.60 6.630e-03 5.782e-03 2.6429e+02 1.1905e-01 1.143 0 16.28 -9.00 -0.00595 8 2 -9.0 -9.0
20160923T131915Z 22.03 29.14 190.95 6.653e-03 5.765e-03 2.6361e+02 1.1726e-01 1.144 0 16.28 -9.00 -0.00608 8 2 -9.0 -9.0
20160923T131959Z 22.15 29.17 191.32 6.653e-03 5.749e-03 2.6323e+02 1.1818e-01 1.144 0 16.28 -9.00 -0.00606 8 2 -9.0 -9.0
20160923T132131Z 21.93 29.24 192.09 6.643e-03 5.749e-03 2.6373e+02 1.1698e-01 1.145 0 16.27 -9.00 -0.00602 8 2 -9.0 -9.0
20160923T132215Z 21.89 29.27 192.46 6.655e-03 5.802e-03 2.6399e+02 1.1624e-01 1.145 0 16.27 -9.00 -0.00597 8 2 -9.0 -9.0
20160923T132348Z 22.12 29.35 193.24 6.659e-03 5.815e-03 2.6344e+02 1.1860e-01 1.146 0 16.27 -9.00 -0.00597 8 2 -9.0 -9.0
20160923T132432Z 21.96 29.38 193.61 6.651e-03 5.838e-03 2.6392e+02 1.2112e-01 1.147 0 16.27 -9.00 -0.00552 8 2 -9.0 -9.0
20160923T132605Z 21.95 29.47 194.38 6.676e-03 5.806e-03 2.6376e+02 1.1640e-01 1.148 0 16.27 -9.00 -0.00627 8 2 -9.0 -9.0
20160923T132649Z 22.06 29.51 194.74 6.669e-03 5.884e-03 2.6396e+02 1.2064e-01 1.148 0 16.27 -9.00 -0.00609 8 2 -9.0 -9.0
20160923T132821Z 21.90 29.60 195.50 6.645e-03 5.833e-03 2.6404e+02 1.1905e-01 1.149 0 16.27 -9.00 -0.00581 8 2 -9.0 -9.0
20160923T132905Z 22.06 29.64 195.86 6.633e-03 5.774e-03 2.6344e+02 1.1782e-01 1.150 0 16.27 -9.00 -0.00600 8 2 -9.0 -9.0
20160923T133038Z 21.90 29.74 196.61 6.668e-03 5.746e-03 2.6364e+02 1.1439e-01 1.151 4 16.27 -9.00 -0.00604 8 2 -9.0 -9.0
20160923T133122Z 21.86 29.78 196.97 6.648e-03 5.811e-03 2.6433e+02 1.1793e-01 1.151 0 16.27 -9.00 -0.00570 8 2 -9.0 -9.0
20160923T133254Z 22.01 29.88 197.72 6.660e-03 5.781e-03 2.6387e+02 1.1576e-01 1.152 0 16.27 -9.00 -0.00627 8 2 -9.0 -9.0
20160923T133339Z 21.89 29.93 198.08 6.650e-03 5.833e-03 2.6381e+02 1.1886e-01 1.153 0 16.27 -9.00 -0.00590 8 2 -9.0 -9.0
20160923T133511Z 22.00 30.04 198.81 6.644e-03 5.773e-03 2.6277e+02 1.1763e-01 1.154 0 16.26 -9.00 -0.00577 8 2 -9.0 -9.0
20160923T133555Z 22.06 30.09 199.16 6.678e-03 5.810e-03 2.6437e+02 1.1435e-01 1.155 0 16.26 -9.00 -0.00562 8 2 -9.0 -9.0
20160923T133728Z 21.90 30.21 199.90 6.673e-03 5.709e-03 2.6447e+02 1.1369e-01 1.156 0 16.26 -9.00 -0.00631 8 2 -9.0 -9.0
20160923T133812Z 22.06 30.27 200.25 6.672e-03 5.750e-03 2.6340e+02 1.1372e-01 1.157 0 16.26 -9.00 -0.00624 8 2 -9.0 -9.0
20160923T133944Z 21.90 30.38 200.97 6.692e-03 5.724e-03 2.6407e+02 1.1287e-01 1.158 0 16.26 -9.00 -0.00633 8 2 -9.0 -9.0
20160923T134028Z 21.90 30.44 201.31 6.675e-03 5.813e-03 2.6402e+02 1.1421e-01 1.159 4 16.26 -9.00 -0.00613 8 2 -9.0 -9.0
20160923T134201Z 22.07 30.57 202.04 6.663e-03 5.748e-03 2.6428e+02 1.1421e-01 1.160 0 16.27 -9.00 -0.00595 8 2 -9.0 -9.0
20160923T134245Z 21.89 30.63 202.37 6.674e-03 5.773e-03 2.6432e+02 1.1506e-01 1.161 0 16.27 -9.00 -0.00628 8 2 -9.0 -9.0
20160923T134417Z 22.06 30.76 203.08 6.654e-03 5.696e-03 2.6376e+02 1.1271e-01 1.163 0 16.27 -9.00 -0.00608 8 2 -9.0 -9.0
20160923T134502Z 22.06 30.83 203.43 6.663e-03 5.752e-03 2.6323e+02 1.1447e-01 1.163 0 16.27 -9.00 -0.00630 8 2 -9.0 -9.0
20160923T134743Z 21.93 31.07 204.64 6.642e-03 5.733e-03 2.6411e+02 1.1499e-01 1.166 4 16.27 -9.00 -0.00617 8 2 -9.0 -9.0
20160923T134827Z 21.93 31.14 204.97 6.640e-03 5.768e-03 2.6398e+02 1.1562e-01 1.167 0 16.27 -9.00 -0.00625 8 2 -9.0 -9.0
20160923T135000Z 21.93 31.28 205.66 6.655e-03 5.754e-03 2.6471e+02 1.1331e-01 1.169 0 16.27 -9.00 -0.00642 8 2 -9.0 -9.0
20160923T135044Z 21.93 31.35 205.99 6.664e-03 5.839e-03 2.6491e+02 1.1715e-01 1.170 0 16.27 -9.00 -0.00595 8 2 -9.0 -9.0
20160923T135216Z 22.09 31.50 206.67 6.627e-03 5.877e-03 2.6470e+02 1.2201e-01 1.172 0 16.28 -9.00 -0.00572 8 2 -9.0 -9.0
20160923T135301Z 21.95 31.58 207.00 6.657e-03 5.770e-03 2.6446e+02 1.1374e-01 1.173 0 16.28 -9.00 -0.00644 8 2 -9.0 -9.0
20160923T135433Z 21.95 31.73 207.66 6.656e-03 5.827e-03 2.6599e+02 1.1573e-01 1.175 0 16.28 -9.00 -0.00632 8 2 -9.0 -9.0
20160923T135517Z 22.12 31.81 207.98 6.657e-03 5.746e-03 2.6497e+02 1.1502e-01 1.176 0 16.28 -9.00 -0.00663 8 2 -9.0 -9.0
20160923T135650Z 22.00 31.97 208.65 6.651e-03 5.852e-03 2.6489e+02 1.1537e-01 1.178 0 16.28 -9.00 -0.00672 8 2 -9.0 -9.0
20160923T135734Z 21.98 32.05 208.96 6.640e-03 5.836e-03 2.6503e+02 1.2003e-01 1.179 0 16.28 -9.00 -0.00605 8 2 -9.0 -9.0
20160923T135906Z 21.98 32.21 209.61 6.676e-03 5.792e-03 2.6466e+02 1.1417e-01 1.181 0 16.28 -9.00 -0.00660 8 2 -9.0 -9.0
20160923T135951Z 21.96 32.30 209.93 6.669e-03 5.752e-03 2.6521e+02 1.1391e-01 1.182 0 16.28 -9.00 -0.00652 8 2 -9.0 -9.0
20160923T140123Z 22.18 32.47 210.57 6.679e-03 5.743e-03 2.6573e+02 1.1369e-01 1.184 0 16.28 -9.00 -0.00650 8 2 -9.0 -9.0
20160923T140207Z 22.00 32.55 210.87 6.684e-03 5.823e-03 2.6467e+02 1.1733e-01 1.185 0 16.28 -9.00 -0.00650 8 2 -9.0 -9.0
20160923T140340Z 22.04 32.73 211.51 6.683e-03 5.809e-03 2.6538e+02 1.1496e-01 1.187 0 16.28 -9.00 -0.00630 8 2 -9.0 -9.0
20160923T140424Z 22.15 32.81 211.81 6.672e-03 5.756e-03 2.6498e+02 1.1423e-01 1.189 0 16.28 -9.00 -0.00639 8 2 -9.0 -9.0
20160923T140556Z 22.04 32.99 212.44 6.678e-03 5.812e-03 2.6505e+02 1.1642e-01 1.191 0 16.28 -9.00 -0.00648 8 2 -9.0 -9.0
20160923T140640Z 22.04 33.08 212.73 6.690e-03 5.841e-03 2.6510e+02 1.1733e-01 1.192 0 16.28 -9.00 -0.00603 8 2 -9.0 -9.0
